-----Simulation 0-----
189761.0,330,114,114,102,300,60,138,90,48
189766.0,330,114,114,102,306,66,138,90,48
189872,330,114,114,102,306,66,138,90,48
189872,330,114,114,102,306,66,138,90,48
189898.0,330,114,114,102,306,66,138,90,48
189898,330,114,114,102,306,66,138,90,48
189898,330,114,114,102,306,66,138,90,48
189898.0,330,114,114,102,300,66,132,84,48
189945.0,336,114,120,102,300,66,132,84,48
190076.0,336,114,120,102,300,66,132,84,48
190076,336,114,120,102,300,66,132,84,48
190076,336,114,120,102,300,66,132,84,48
190076.0,330,114,114,102,300,66,132,84,48
190133.0,330,114,114,102,300,66,132,84,48
190133,330,114,114,102,300,66,132,84,48
190133,330,114,114,102,300,66,132,84,48
190133.0,330,114,114,102,294,66,126,78,48
190154.0,330,114,114,102,294,66,126,78,48
190154.0,324,114,108,102,294,66,126,78,48
190188.0,330,114,114,102,294,66,126,78,48
190191,330,114,114,102,294,66,126,78,48
190191,330,114,114,102,294,66,126,78,48
190198.0,336,114,120,102,294,66,126,78,48
190200.0,336,114,120,102,294,66,126,78,48
190200.0,336,114,120,102,294,66,126,78,48
190200.0,336,114,120,102,294,66,126,78,48
190200.0,336,114,120,102,294,66,126,78,48
190200.0,330,108,120,102,294,66,126,78,48
190200.0,324,108,114,102,294,66,126,78,48
190200.0,318,108,114,96,294,66,126,78,48
190200.0,318,108,114,96,288,60,126,78,48
190274.0,318,108,114,96,288,60,126,78,48
190274,318,108,114,96,288,60,126,78,48
190274,318,108,114,96,288,60,126,78,48
190274.0,312,102,114,96,288,60,126,78,48
190424.0,312,102,114,96,288,60,126,78,48
190424,312,102,114,96,288,60,126,78,48
190424,312,102,114,96,288,60,126,78,48
190424.0,312,102,114,96,282,60,120,72,48
190507.0,318,102,120,96,282,60,120,72,48
190562,318,102,120,96,282,60,120,72,48
190562,318,102,120,96,282,60,120,72,48
190767.0,318,102,120,96,282,60,120,72,48
190767,318,102,120,96,282,60,120,72,48
190767,318,102,120,96,282,60,120,72,48
190767.0,312,102,114,96,282,60,120,72,48
190795.0,312,102,114,96,282,60,120,72,48
190795,312,102,114,96,282,60,120,72,48
190795,312,102,114,96,282,60,120,72,48
190795.0,312,102,114,96,276,54,120,72,48
190800.0,312,102,114,96,276,54,120,72,48
190800.0,312,102,114,96,276,54,120,72,48
190800.0,306,102,114,90,276,54,120,72,48
190800.0,306,102,114,90,270,54,114,66,48
190800,306,102,114,90,270,54,114,66,48
190933.0,306,102,114,90,270,54,114,66,48
190933,306,102,114,90,270,54,114,66,48
190933,306,102,114,90,270,54,114,66,48
190933.0,300,102,108,90,270,54,114,66,48
191128.0,300,102,108,90,276,54,120,66,54
191224.0,300,102,108,90,276,54,120,66,54
191224,300,102,108,90,276,54,120,66,54
191224,300,102,108,90,276,54,120,66,54
191224.0,294,102,108,84,276,54,120,66,54
191333.0,294,102,108,84,282,60,120,66,54
191400.0,294,102,108,84,282,60,120,66,54
191400.0,288,102,108,78,282,60,120,66,54
191462,288,102,108,78,282,60,120,66,54
191462,288,102,108,78,282,60,120,66,54
191718.0,288,102,108,78,282,60,120,66,54
191718,288,102,108,78,282,60,120,66,54
191718,288,102,108,78,282,60,120,66,54
191718.0,282,102,102,78,282,60,120,66,54
191754,282,102,102,78,282,60,120,66,54
191754,282,102,102,78,288,60,120,66,54
191826.0,282,102,102,78,288,60,120,66,54
191826,282,102,102,78,288,60,120,66,54
191826,282,102,102,78,288,60,120,66,54
191826.0,282,102,102,78,282,60,114,66,48
191949.0,282,102,102,78,282,60,114,66,48
191949,282,102,102,78,282,60,114,66,48
191949,282,102,102,78,282,60,114,66,48
191949.0,282,102,102,78,276,60,108,60,48
192042.0,282,102,102,78,276,60,108,60,48
192042,282,102,102,78,276,60,108,60,48
192042,282,102,102,78,276,60,108,60,48
192042.0,282,102,102,78,270,60,102,60,42
192259.0,288,108,102,78,270,60,102,60,42
192350.0,288,108,102,78,276,60,108,60,48
192405.0,294,108,108,78,276,60,108,60,48
192533.0,300,108,108,84,276,60,108,60,48
192600.0,300,108,108,84,276,60,108,60,48
192600.0,300,108,108,84,276,60,108,60,48
192600.0,300,108,108,84,276,60,108,60,48
192600.0,300,108,108,84,276,60,108,60,48
192600.0,294,108,108,78,276,60,108,60,48
192600.0,294,108,108,78,270,54,108,60,48
192600.0,294,108,108,78,264,54,108,60,48
192600.0,288,102,108,78,264,54,108,60,48
192609.0,288,102,108,78,264,54,108,60,48
192609,288,102,108,78,264,54,108,60,48
192609,288,102,108,78,264,54,108,60,48
192609.0,282,96,108,78,264,54,108,60,48
192638.0,288,96,114,78,264,54,108,60,48
192766.0,288,96,114,78,264,54,108,60,48
192766,288,96,114,78,264,54,108,60,48
192766,288,96,114,78,264,54,108,60,48
192766.0,288,96,114,78,258,48,108,60,48
192902.0,294,96,120,78,258,48,108,60,48
193039,294,96,120,78,258,48,108,60,48
193039,294,96,120,78,258,48,108,60,48
193076.0,294,96,120,78,258,48,108,60,48
193076,294,96,120,78,258,48,108,60,48
193076,294,96,120,78,258,48,108,60,48
193076.0,288,96,120,72,258,48,108,60,48
193200.0,288,96,120,72,258,48,108,60,48
193200.0,288,96,120,72,258,48,108,60,48
193200.0,288,96,120,72,252,48,102,54,48
193200.0,282,90,120,72,252,48,102,54,48
193308.0,282,90,120,72,252,48,102,54,48
193308,282,90,120,72,252,48,102,54,48
193308,282,90,120,72,252,48,102,54,48
193308.0,276,84,120,72,252,48,102,54,48
193402,276,84,120,72,252,48,102,54,48
193402,276,84,120,72,252,48,102,54,48
193577,276,84,120,72,252,48,102,54,48
193577,276,84,120,72,252,48,102,54,48
193733.0,276,84,120,72,252,48,102,54,48
193733,276,84,120,72,252,48,102,54,48
193733,276,84,120,72,252,48,102,54,48
193733.0,276,84,120,72,246,42,102,54,48
193743.0,276,84,120,72,246,42,102,54,48
193743,276,84,120,72,246,42,102,54,48
193743,276,84,120,72,246,42,102,54,48
193743.0,276,84,120,72,240,36,102,54,48
193800.0,276,84,120,72,240,36,102,54,48
193800.0,276,84,120,72,240,36,102,54,48
193800.0,276,84,120,72,240,36,102,54,48
193800.0,270,84,114,72,240,36,102,54,48
193800.0,264,78,114,72,240,36,102,54,48
193800.0,264,78,114,72,234,36,96,48,48
193811.0,264,78,114,72,234,36,96,48,48
193811,264,78,114,72,234,36,96,48,48
193811,264,78,114,72,234,36,96,48,48
193811.0,258,78,114,66,234,36,96,48,48
194020.0,258,78,114,66,234,36,96,48,48
194020.0,258,78,114,66,228,36,96,48,48
194099.0,258,78,114,66,228,36,96,48,48
194099,258,78,114,66,228,36,96,48,48
194099,258,78,114,66,228,36,96,48,48
194099.0,252,78,114,60,228,36,96,48,48
194134.0,258,78,120,60,228,36,96,48,48
194388.0,258,78,120,60,228,36,96,48,48
194388,258,78,120,60,228,36,96,48,48
194388,258,78,120,60,228,36,96,48,48
194388.0,258,78,120,60,222,36,96,48,48
194400.0,258,78,120,60,222,36,96,48,48
194400.0,252,72,120,60,222,36,96,48,48
194400,252,72,120,60,222,36,96,48,48
194505,252,72,120,60,222,36,96,48,48
194505,252,72,120,60,228,42,96,48,48
194523,252,72,120,60,228,42,96,48,48
194523,258,72,120,66,228,42,96,48,48
194583.0,258,72,120,66,228,42,96,48,48
194583,258,72,120,66,228,42,96,48,48
194583,258,72,120,66,228,42,96,48,48
194583.0,258,72,120,66,222,42,90,48,42
194587.0,258,72,120,66,222,42,90,48,42
194587.0,258,72,120,66,222,42,90,48,42
194587,258,72,120,66,222,42,90,48,42
194587,258,72,120,66,222,42,90,48,42
194587,258,72,120,66,222,42,90,48,42
194587,258,72,120,66,222,42,90,48,42
194587.0,258,72,120,66,216,42,90,48,42
194587.0,258,72,120,66,210,42,84,42,42
194593.0,258,72,120,66,210,42,84,42,42
194593,258,72,120,66,210,42,84,42,42
194593,258,72,120,66,210,42,84,42,42
194593.0,252,66,120,66,210,42,84,42,42
194626,252,66,120,66,210,42,84,42,42
194626,252,66,120,66,216,42,84,42,42
194635.0,252,66,120,66,216,42,84,42,42
194635,252,66,120,66,216,42,84,42,42
194635,252,66,120,66,216,42,84,42,42
194635.0,252,66,120,66,210,36,84,42,42
194707.0,252,66,120,66,210,36,84,42,42
194707,252,66,120,66,210,36,84,42,42
194707,252,66,120,66,210,36,84,42,42
194707.0,246,66,114,66,210,36,84,42,42
194808.0,246,66,114,66,210,36,84,42,42
194808,246,66,114,66,210,36,84,42,42
194808,246,66,114,66,210,36,84,42,42
194808.0,240,66,114,60,210,36,84,42,42
194848,240,66,114,60,210,36,84,42,42
194848,246,72,114,60,210,36,84,42,42
194980,246,72,114,60,210,36,84,42,42
194980,246,72,114,60,210,36,84,42,42
195000.0,246,72,114,60,210,36,84,42,42
195000.0,246,72,114,60,210,36,84,42,42
195000.0,246,72,114,60,210,36,84,42,42
195000.0,246,72,114,60,204,30,84,42,42
195000.0,240,72,108,60,204,30,84,42,42
195000.0,240,72,108,60,198,30,84,42,42
195070.0,240,72,108,60,198,30,84,42,42
195070,240,72,108,60,198,30,84,42,42
195070,240,72,108,60,198,30,84,42,42
195070.0,240,72,108,60,192,30,84,42,42
195077,240,72,108,60,192,30,84,42,42
195077,240,72,108,60,192,30,84,42,42
195150,240,72,108,60,192,30,84,42,42
195150,240,72,108,60,192,30,84,42,42
195175,240,72,108,60,192,30,84,42,42
195175,240,72,108,60,192,30,84,42,42
195228,240,72,108,60,192,30,84,42,42
195228,240,72,108,60,192,30,84,42,42
195248,240,72,108,60,192,30,84,42,42
195248,240,72,108,60,192,30,84,42,42
195274,240,72,108,60,192,30,84,42,42
195274,240,72,108,60,192,30,84,42,42
195310,240,72,108,60,192,30,84,42,42
195310,240,72,108,60,192,30,84,42,42
195345.0,240,72,108,60,192,30,84,42,42
195345,240,72,108,60,192,30,84,42,42
195345,240,72,108,60,192,30,84,42,42
195345.0,234,72,102,60,192,30,84,42,42
195376,234,72,102,60,192,30,84,42,42
195376,234,72,102,60,192,30,84,42,42
195426,234,72,102,60,192,30,84,42,42
195426,234,72,102,60,192,30,84,42,42
195444,234,72,102,60,192,30,84,42,42
195444,234,72,102,60,192,30,84,42,42
195533.0,234,72,102,60,192,30,84,42,42
195533,234,72,102,60,192,30,84,42,42
195533,234,72,102,60,192,30,84,42,42
195533.0,228,72,102,54,192,30,84,42,42
195584.0,234,78,102,54,192,30,84,42,42
195711.0,234,78,102,54,192,30,84,42,42
195711,234,78,102,54,192,30,84,42,42
195711,234,78,102,54,192,30,84,42,42
195711.0,228,72,102,54,192,30,84,42,42
195746,228,72,102,54,192,30,84,42,42
195746,228,72,102,54,192,30,84,42,42
195828.0,228,72,102,54,192,30,84,42,42
195828,228,72,102,54,192,30,84,42,42
195828,228,72,102,54,192,30,84,42,42
195828.0,222,72,102,48,192,30,84,42,42
195922.0,222,72,102,48,192,30,84,42,42
195922,222,72,102,48,192,30,84,42,42
195922,222,72,102,48,192,30,84,42,42
195922.0,216,72,102,42,192,30,84,42,42
196069,216,72,102,42,192,30,84,42,42
196069,222,72,102,48,192,30,84,42,42
196190.0,222,72,102,48,198,30,90,48,42
196233,222,72,102,48,198,30,90,48,42
196233,222,72,102,48,198,30,90,48,42
196315.0,222,72,102,48,198,30,90,48,42
196315,222,72,102,48,198,30,90,48,42
196315,222,72,102,48,198,30,90,48,42
196315.0,216,72,96,48,198,30,90,48,42
196588.0,222,72,102,48,198,30,90,48,42
196605.0,222,72,102,48,198,30,90,48,42
196605,222,72,102,48,198,30,90,48,42
196605,222,72,102,48,198,30,90,48,42
196605.0,216,72,96,48,198,30,90,48,42
196726,216,72,96,48,198,30,90,48,42
196726,216,72,96,48,198,30,90,48,42
196755.0,216,72,96,48,204,30,96,48,48
196788.0,216,72,96,48,204,30,96,48,48
196788,216,72,96,48,204,30,96,48,48
196788,216,72,96,48,204,30,96,48,48
196788.0,210,72,90,48,204,30,96,48,48
196798.0,210,72,90,48,204,30,96,48,48
196798,210,72,90,48,204,30,96,48,48
196798,210,72,90,48,204,30,96,48,48
196798.0,204,72,84,48,204,30,96,48,48
196800.0,204,72,84,48,204,30,96,48,48
196800.0,204,72,84,48,204,30,96,48,48
196800.0,204,72,84,48,204,30,96,48,48
196800.0,198,72,84,42,204,30,96,48,48
196800.0,192,66,84,42,204,30,96,48,48
196800.0,186,66,78,42,204,30,96,48,48
196806,186,66,78,42,204,30,96,48,48
196806,186,66,78,42,204,30,96,48,48
196883,186,66,78,42,204,30,96,48,48
196883,186,66,78,42,204,30,96,48,48
197059.0,186,66,78,42,204,30,96,48,48
197059,186,66,78,42,204,30,96,48,48
197059,186,66,78,42,204,30,96,48,48
197059.0,180,60,78,42,204,30,96,48,48
197102.0,180,60,78,42,204,30,96,48,48
197102,180,60,78,42,204,30,96,48,48
197102,180,60,78,42,204,30,96,48,48
197102.0,174,60,72,42,204,30,96,48,48
197297,174,60,72,42,204,30,96,48,48
197353.0,180,60,78,42,204,30,96,48,48
197355.0,180,60,78,42,204,30,96,48,48
197355,180,60,78,42,204,30,96,48,48
197355,180,60,78,42,204,30,96,48,48
197355.0,180,60,78,42,198,30,90,48,42
197400.0,180,60,78,42,198,30,90,48,42
197400.0,174,60,72,42,198,30,90,48,42
198000.0,174,60,72,42,198,30,90,48,42
198000.0,174,60,72,42,192,24,90,48,42
198000,174,60,72,42,192,24,90,48,42
198010.0,174,60,72,42,192,24,90,48,42
198010,174,60,72,42,192,24,90,48,42
198010,174,60,72,42,192,24,90,48,42
198010.0,174,60,72,42,186,24,90,48,42
198070,174,60,72,42,186,24,90,48,42
198084.0,174,60,72,42,186,24,90,48,42
198084,174,60,72,42,186,24,90,48,42
198084,174,60,72,42,186,24,90,48,42
198084.0,168,60,72,36,186,24,90,48,42
198092.0,168,60,72,36,186,24,90,48,42
198092,168,60,72,36,186,24,90,48,42
198092,168,60,72,36,186,24,90,48,42
198092.0,168,60,72,36,180,24,84,42,42
198108,168,60,72,36,180,24,84,42,42
198108,174,60,72,42,180,24,84,42,42
198143.0,174,60,72,42,180,24,84,42,42
198143.0,168,60,66,42,180,24,84,42,42
198244,168,60,66,42,180,24,84,42,42
198244,174,60,72,42,180,24,84,42,42
198301,174,60,72,42,180,24,84,42,42
198301,180,60,78,42,180,24,84,42,42
198334.0,180,60,78,42,180,24,84,42,42
198334,180,60,78,42,180,24,84,42,42
198334,180,60,78,42,180,24,84,42,42
198334.0,174,60,72,42,180,24,84,42,42
198350.0,174,60,72,42,180,24,84,42,42
198350,174,60,72,42,180,24,84,42,42
198350,174,60,72,42,180,24,84,42,42
198350.0,174,60,72,42,174,24,78,42,36
198357,174,60,72,42,174,24,78,42,36
198357,174,60,72,42,174,24,78,42,36
198358,174,60,72,42,174,24,78,42,36
198358,180,60,78,42,174,24,78,42,36
198471.0,180,60,78,42,174,24,78,42,36
198471,180,60,78,42,174,24,78,42,36
198471,180,60,78,42,174,24,78,42,36
198471.0,174,60,72,42,174,24,78,42,36
198583,174,60,72,42,174,24,78,42,36
198583,174,60,72,42,174,24,78,42,36
198584.0,174,60,72,42,174,24,78,42,36
198584,174,60,72,42,174,24,78,42,36
198584,174,60,72,42,174,24,78,42,36
198584.0,168,54,72,42,174,24,78,42,36
198600.0,168,54,72,42,174,24,78,42,36
198600.0,168,54,72,42,174,24,78,42,36
198600.0,168,54,72,42,174,24,78,42,36
198600.0,168,54,72,42,174,24,78,42,36
198600.0,168,54,72,42,168,24,72,42,30
198600.0,168,54,72,42,162,24,66,42,24
198600.0,162,48,72,42,162,24,66,42,24
198600.0,162,48,72,42,156,24,66,42,24
198691,162,48,72,42,156,24,66,42,24
198691,168,48,78,42,156,24,66,42,24
198723.0,168,48,78,42,156,24,66,42,24
198723.0,162,48,78,36,156,24,66,42,24
198756,162,48,78,36,156,24,66,42,24
198756,168,54,78,36,156,24,66,42,24
198921,168,54,78,36,156,24,66,42,24
198921,168,54,78,36,156,24,66,42,24
198931,168,54,78,36,156,24,66,42,24
198931,174,54,84,36,156,24,66,42,24
199122,174,54,84,36,156,24,66,42,24
199122,174,54,84,36,162,24,66,42,24
199190.0,174,54,84,36,162,24,66,42,24
199190,174,54,84,36,162,24,66,42,24
199190,174,54,84,36,162,24,66,42,24
199190.0,174,54,84,36,156,24,60,36,24
199200.0,174,54,84,36,156,24,60,36,24
199200.0,174,54,84,36,156,24,60,36,24
199200.0,174,54,84,36,150,24,54,36,18
199200.0,174,54,84,36,144,24,48,30,18
199238.0,174,54,84,36,144,24,48,30,18
199238,174,54,84,36,144,24,48,30,18
199238,174,54,84,36,144,24,48,30,18
199238.0,168,54,78,36,144,24,48,30,18
199308.0,168,54,78,36,144,24,48,30,18
199308.0,162,54,78,30,144,24,48,30,18
199464,162,54,78,30,144,24,48,30,18
199464,162,54,78,30,144,24,48,30,18
199617,162,54,78,30,144,24,48,30,18
199617,162,54,78,30,150,24,54,30,24
199669.0,162,54,78,30,150,24,54,30,24
199669.0,156,54,78,24,150,24,54,30,24
199698.0,162,54,84,24,150,24,54,30,24
199712.0,162,54,84,24,150,24,54,30,24
199712,162,54,84,24,150,24,54,30,24
199712,162,54,84,24,150,24,54,30,24
199712.0,156,48,84,24,150,24,54,30,24
199753.0,156,48,84,24,150,24,54,30,24
199753,156,48,84,24,150,24,54,30,24
199753,156,48,84,24,150,24,54,30,24
199753.0,150,48,78,24,150,24,54,30,24
199800.0,150,48,78,24,150,24,54,30,24
199800.0,150,48,78,24,150,24,54,30,24
199800.0,150,48,78,24,150,24,54,30,24
199800.0,150,48,78,24,144,18,54,30,24
199800.0,150,48,78,24,138,18,54,30,24
199800.0,150,48,78,24,132,18,48,24,24
199857,150,48,78,24,132,18,48,24,24
199857,150,48,78,24,132,18,48,24,24
199879,150,48,78,24,132,18,48,24,24
199879,156,48,78,30,132,18,48,24,24
199883,156,48,78,30,132,18,48,24,24
199883,162,48,84,30,132,18,48,24,24
199885.0,162,48,84,30,132,18,48,24,24
199885,162,48,84,30,132,18,48,24,24
199885,162,48,84,30,132,18,48,24,24
199885.0,156,42,84,30,132,18,48,24,24
199971.0,156,42,84,30,132,18,48,24,24
199971,156,42,84,30,132,18,48,24,24
199971,156,42,84,30,132,18,48,24,24
199971.0,150,42,78,30,132,18,48,24,24
200003,150,42,78,30,132,18,48,24,24
200003,150,42,78,30,132,18,48,24,24
200019,150,42,78,30,132,18,48,24,24
200019,150,42,78,30,138,18,54,30,24
200042,150,42,78,30,138,18,54,30,24
200042,150,42,78,30,138,18,54,30,24
200114.0,150,42,78,30,138,18,54,30,24
200114,150,42,78,30,138,18,54,30,24
200114,150,42,78,30,138,18,54,30,24
200114.0,150,42,78,30,132,18,54,30,24
200118,150,42,78,30,132,18,54,30,24
200118,156,48,78,30,132,18,54,30,24
200221,156,48,78,30,132,18,54,30,24
200221,156,48,78,30,138,18,54,30,24
200221.0,156,48,78,30,138,18,54,30,24
200221.0,156,48,78,30,132,18,54,30,24
200298.0,156,48,78,30,132,18,54,30,24
200298,156,48,78,30,132,18,54,30,24
200298,156,48,78,30,132,18,54,30,24
200298.0,150,48,72,30,132,18,54,30,24
200396,150,48,72,30,132,18,54,30,24
200396,150,48,72,30,132,18,54,30,24
200588,150,48,72,30,132,18,54,30,24
200588,156,48,72,36,132,18,54,30,24
200588.0,156,48,72,36,132,18,54,30,24
200588.0,150,48,72,30,132,18,54,30,24
200619.0,150,48,72,30,132,18,54,30,24
200619.0,150,48,72,30,126,18,48,24,24
200674.0,150,48,72,30,126,18,48,24,24
200674,150,48,72,30,126,18,48,24,24
200674,150,48,72,30,126,18,48,24,24
200674.0,150,48,72,30,120,18,42,24,18
200788.0,150,48,72,30,120,18,42,24,18
200788,150,48,72,30,120,18,42,24,18
200788,150,48,72,30,120,18,42,24,18
200788.0,144,48,66,30,120,18,42,24,18
201000.0,144,48,66,30,120,18,42,24,18
201000.0,144,48,66,30,114,18,42,24,18
201024.0,144,48,66,30,114,18,42,24,18
201024.0,138,48,60,30,114,18,42,24,18
201079.0,138,48,60,30,114,18,42,24,18
201079.0,132,48,60,24,114,18,42,24,18
201084,132,48,60,24,114,18,42,24,18
201084,132,48,60,24,120,24,42,24,18
201145,132,48,60,24,120,24,42,24,18
201145,132,48,60,24,120,24,42,24,18
201156.0,132,48,60,24,120,24,42,24,18
201156.0,126,42,60,24,120,24,42,24,18
201215,126,42,60,24,120,24,42,24,18
201215,126,42,60,24,126,24,42,24,18
201226.0,126,42,60,24,126,24,42,24,18
201226.0,126,42,60,24,120,24,42,24,18
201275,126,42,60,24,120,24,42,24,18
201275,132,42,66,24,120,24,42,24,18
201275.0,132,42,66,24,120,24,42,24,18
