72066,162.0,66.0,60.0,36,156,42,72,18,54
72066,162.0,66.0,60.0,36,156,42,72,18,54
72066,162.0,66.0,60.0,36,156,42,72,18,54
72132,162.0,66.0,60.0,36,156,42,72,18,54
72132,162.0,66.0,60.0,36,156,42,72,18,54
72132,162.0,66.0,60.0,36,156,42,72,18,54
72192.0,162.0,66.0,60.0,36,156,42,72,18,54
72192.0,162.0,66.0,60.0,36,150,42,66,18,48
72192.0,162.0,66.0,60.0,36,150,42,66,18,48
72229,162.0,66.0,60.0,36,150,42,66,18,48
72229,162.0,66.0,60.0,36,150,42,66,18,48
72311,162.0,66.0,60.0,36,150,42,66,18,48
72311,162.0,66.0,60.0,36,150,42,66,18,48
72311,162.0,66.0,60.0,36,150,42,66,18,48
72311,162.0,66.0,60.0,36,150,42,66,18,48
72386,162.0,66.0,60.0,36,150,42,66,18,48
72386,162.0,66.0,60.0,36,150,42,66,18,48
72389,162.0,66.0,60.0,36,150,42,66,18,48
72389,162.0,66.0,60.0,36,150,42,66,18,48
72400,162.0,66.0,60.0,36,150,42,66,18,48
72400,162.0,66.0,60.0,36,150,42,66,18,48
72400,162.0,66.0,60.0,36,150,42,66,18,48
72581,162.0,66.0,60.0,36,150,42,66,18,48
72581,162.0,66.0,60.0,36,150,42,66,18,48
72581,162.0,66.0,60.0,36,150,42,66,18,48
72653,162.0,66.0,60.0,36,150,42,66,18,48
72653,162.0,66.0,60.0,36,150,42,66,18,48
72653,162.0,66.0,60.0,36,150,42,66,18,48
72679,162.0,66.0,60.0,36,150,42,66,18,48
72679,162.0,66.0,60.0,36,150,42,66,18,48
72679,162.0,66.0,60.0,36,150,42,66,18,48
72689,162.0,66.0,60.0,36,150,42,66,18,48
72689,162.0,66.0,60.0,36,150,42,66,18,48
72689,162.0,66.0,60.0,36,150,42,66,18,48
72913,162.0,66.0,60.0,36,150,42,66,18,48
72913,162.0,66.0,60.0,36,150,42,66,18,48
72913,162.0,66.0,60.0,36,150,42,66,18,48
72980,162.0,66.0,60.0,36,150,42,66,18,48
72980,162.0,66.0,60.0,36,150,42,66,18,48
72980,162.0,66.0,60.0,36,150,42,66,18,48
73088.0,162.0,66.0,60.0,36,150,42,66,18,48
73088.0,162.0,66.0,60.0,36,144,42,66,18,48
73088.0,162.0,66.0,60.0,36,144,42,66,18,48
73099,162.0,66.0,60.0,36,144,42,66,18,48
73099,162.0,66.0,60.0,36,144,42,66,18,48
73099,162.0,66.0,60.0,36,144,42,66,18,48
73180.0,162.0,66.0,60.0,36,144,42,66,18,48
73180.0,156.0,60.0,60.0,36,144,42,66,18,48
73180.0,156.0,60.0,60.0,36,144,42,66,18,48
73198,156.0,60.0,60.0,36,144,42,66,18,48
73198,156.0,60.0,60.0,36,144,42,66,18,48
73198,156.0,60.0,60.0,36,144,42,66,18,48
73322,156.0,60.0,60.0,36,144,42,66,18,48
73322,156.0,60.0,60.0,36,144,42,66,18,48
73322,156.0,60.0,60.0,36,144,42,66,18,48
73416,156.0,60.0,60.0,36,144,42,66,18,48
73416,156.0,60.0,60.0,36,144,42,66,18,48
73416,156.0,60.0,60.0,36,144,42,66,18,48
73496,156.0,60.0,60.0,36,144,42,66,18,48
73496,156.0,60.0,60.0,36,144,42,66,18,48
73496,156.0,60.0,60.0,36,144,42,66,18,48
73500.0,156.0,60.0,60.0,36,144,42,66,18,48
73500.0,150.0,60.0,60.0,30,144,42,66,18,48
73500.0,150.0,60.0,60.0,30,144,42,66,18,48
73521,150.0,60.0,60.0,30,144,42,66,18,48
73521,150.0,60.0,60.0,30,144,42,66,18,48
73521,150.0,60.0,60.0,30,144,42,66,18,48
73557,150.0,60.0,60.0,30,144,42,66,18,48
73557,150.0,60.0,60.0,30,144,42,66,18,48
73557,150.0,60.0,60.0,30,144,42,66,18,48
73680,150.0,60.0,60.0,30,144,42,66,18,48
73680,150.0,60.0,60.0,30,144,42,66,18,48
73680,150.0,60.0,60.0,30,144,42,66,18,48
73689,150.0,60.0,60.0,30,144,42,66,18,48
73689,150.0,60.0,60.0,30,144,42,66,18,48
73813,150.0,60.0,60.0,30,144,42,66,18,48
73813,150.0,60.0,60.0,30,144,42,66,18,48
73813,150.0,60.0,60.0,30,144,42,66,18,48
73836,150.0,60.0,60.0,30,144,42,66,18,48
73836,150.0,60.0,60.0,30,144,42,66,18,48
73836,150.0,60.0,60.0,30,144,42,66,18,48
73836,150.0,60.0,60.0,30,144,42,66,18,48
73891,150.0,60.0,60.0,30,144,42,66,18,48
73891,150.0,60.0,60.0,30,144,42,66,18,48
73939,150.0,60.0,60.0,30,144,42,66,18,48
73939,150.0,60.0,60.0,30,144,42,66,18,48
73957,150.0,60.0,60.0,30,144,42,66,18,48
73957,150.0,60.0,60.0,30,144,42,66,18,48
73957,150.0,60.0,60.0,30,144,42,66,18,48
73957,150.0,60.0,60.0,30,144,42,66,18,48
73957,150.0,60.0,60.0,30,144,42,66,18,48
73957,150.0,60.0,60.0,30,144,42,66,18,48
73991,150.0,60.0,60.0,30,144,42,66,18,48
73991,150.0,60.0,60.0,30,144,42,66,18,48
73991,150.0,60.0,60.0,30,144,42,66,18,48
73996,150.0,60.0,60.0,30,144,42,66,18,48
73996,150.0,60.0,60.0,30,144,42,66,18,48
73996,150.0,60.0,60.0,30,144,42,66,18,48
74039,150.0,60.0,60.0,30,144,42,66,18,48
74039,150.0,60.0,60.0,30,144,42,66,18,48
74219,150.0,60.0,60.0,30,144,42,66,18,48
74219,150.0,60.0,60.0,30,144,42,66,18,48
74219,150.0,60.0,60.0,30,144,42,66,18,48
74292,150.0,60.0,60.0,30,144,42,66,18,48
74292,150.0,60.0,60.0,30,144,42,66,18,48
74292,150.0,60.0,60.0,30,144,42,66,18,48
74360,150.0,60.0,60.0,30,144,42,66,18,48
74360,150.0,60.0,60.0,30,144,42,66,18,48
74421.0,150.0,60.0,60.0,30,144,42,66,18,48
74421.0,150.0,60.0,60.0,30,138,42,60,18,42
74421.0,150.0,60.0,60.0,30,138,42,60,18,42
74438,150.0,60.0,60.0,30,138,42,60,18,42
74438,150.0,60.0,60.0,30,138,42,60,18,42
74438,150.0,60.0,60.0,30,138,42,60,18,42
74519,150.0,60.0,60.0,30,138,42,60,18,42
74519,150.0,60.0,60.0,30,138,42,60,18,42
74519,150.0,60.0,60.0,30,138,42,60,18,42
74553.0,150.0,60.0,60.0,30,138,42,60,18,42
74553.0,144.0,54.0,60.0,30,138,42,60,18,42
74553.0,144.0,54.0,60.0,30,138,42,60,18,42
74574,144.0,54.0,60.0,30,138,42,60,18,42
74574,144.0,54.0,60.0,30,138,42,60,18,42
74596,144.0,54.0,60.0,30,138,42,60,18,42
74596,144.0,54.0,60.0,30,138,42,60,18,42
74596,144.0,54.0,60.0,30,138,42,60,18,42
74610,144.0,54.0,60.0,30,138,42,60,18,42
74610,144.0,54.0,60.0,30,138,42,60,18,42
74610,144.0,54.0,60.0,30,138,42,60,18,42
74610,144.0,54.0,60.0,30,138,42,60,18,42
74669,144.0,54.0,60.0,30,138,42,60,18,42
74669,144.0,54.0,60.0,30,138,42,60,18,42
74669,144.0,54.0,60.0,30,138,42,60,18,42
74684,144.0,54.0,60.0,30,138,42,60,18,42
74684,144.0,54.0,60.0,30,138,42,60,18,42
74684,144.0,54.0,60.0,30,138,42,60,18,42
74684,144.0,54.0,60.0,30,138,42,60,18,42
74787,144.0,54.0,60.0,30,138,42,60,18,42
74787,144.0,54.0,60.0,30,138,42,60,18,42
74787,144.0,54.0,60.0,30,138,42,60,18,42
74856,144.0,54.0,60.0,30,138,42,60,18,42
74856,144.0,54.0,60.0,30,138,42,60,18,42
74856,144.0,54.0,60.0,30,138,42,60,18,42
74894.0,144.0,54.0,60.0,30,138,42,60,18,42
74894.0,144.0,54.0,60.0,30,132,42,54,18,36
74894.0,144.0,54.0,60.0,30,132,42,54,18,36
74959,144.0,54.0,60.0,30,132,42,54,18,36
74959,144.0,54.0,60.0,30,132,42,54,18,36
74959,144.0,54.0,60.0,30,132,42,54,18,36
75008,144.0,54.0,60.0,30,132,42,54,18,36
75008,144.0,54.0,60.0,30,132,42,54,18,36
75008,144.0,54.0,60.0,30,132,42,54,18,36
75111,144.0,54.0,60.0,30,132,42,54,18,36
75111,144.0,54.0,60.0,30,132,42,54,18,36
75111,144.0,54.0,60.0,30,132,42,54,18,36
75160,144.0,54.0,60.0,30,132,42,54,18,36
75160,144.0,54.0,60.0,30,132,42,54,18,36
75160,144.0,54.0,60.0,30,132,42,54,18,36
75254.0,144.0,54.0,60.0,30,132,42,54,18,36
75254.0,138.0,54.0,54.0,30,132,42,54,18,36
75254.0,138.0,54.0,54.0,30,132,42,54,18,36
75296.0,138.0,54.0,54.0,30,132,42,54,18,36
75296.0,138.0,54.0,54.0,30,126,36,54,18,36
75296.0,138.0,54.0,54.0,30,126,36,54,18,36
75341,138.0,54.0,54.0,30,126,36,54,18,36
75341,138.0,54.0,54.0,30,126,36,54,18,36
75426,138.0,54.0,54.0,30,126,36,54,18,36
75426,138.0,54.0,54.0,30,126,36,54,18,36
75434.0,138.0,54.0,54.0,30,126,36,54,18,36
75434.0,138.0,54.0,54.0,30,120,36,48,18,30
75434.0,138.0,54.0,54.0,30,126,36,54,24,30
75548,138.0,54.0,54.0,30,126,36,54,24,30
75548,138.0,54.0,54.0,30,126,36,54,24,30
75571.0,138.0,54.0,54.0,30,126,36,54,24,30
75571.0,132.0,48.0,54.0,30,126,36,54,24,30
75571.0,132.0,48.0,54.0,30,126,36,54,24,30
75600,132.0,48.0,54.0,30,126,36,54,24,30
75656,132.0,48.0,54.0,30,126,36,54,24,30
75656,132.0,48.0,54.0,30,126,36,54,24,30
75656,132.0,48.0,54.0,30,126,36,54,24,30
75661,132.0,48.0,54.0,30,126,36,54,24,30
75661,132.0,48.0,54.0,30,126,36,54,24,30
75661,132.0,48.0,54.0,30,126,36,54,24,30
75727,132.0,48.0,54.0,30,126,36,54,24,30
75727,132.0,48.0,54.0,30,126,36,54,24,30
75727,132.0,48.0,54.0,30,126,36,54,24,30
75727,132.0,48.0,54.0,30,126,36,54,24,30
75727,132.0,48.0,54.0,30,126,36,54,24,30
75727,132.0,48.0,54.0,30,126,36,54,24,30
75788.0,132.0,48.0,54.0,30,126,36,54,24,30
75788.0,126.0,48.0,48.0,30,126,36,54,24,30
75788.0,126.0,48.0,48.0,30,126,36,54,24,30
75856,126.0,48.0,48.0,30,126,36,54,24,30
75856,126.0,48.0,48.0,30,126,36,54,24,30
75856,126.0,48.0,48.0,30,126,36,54,24,30
75917,126.0,48.0,48.0,30,126,36,54,24,30
75917,126.0,48.0,48.0,30,126,36,54,24,30
75917,126.0,48.0,48.0,30,126,36,54,24,30
75946,126.0,48.0,48.0,30,126,36,54,24,30
75946,126.0,48.0,48.0,30,126,36,54,24,30
75946,126.0,48.0,48.0,30,126,36,54,24,30
76109,126.0,48.0,48.0,30,126,36,54,24,30
76109,126.0,48.0,48.0,30,126,36,54,24,30
76109,126.0,48.0,48.0,30,126,36,54,24,30
76148.0,126.0,48.0,48.0,30,126,36,54,24,30
76148.0,126.0,48.0,48.0,30,120,36,48,18,30
76148.0,126.0,48.0,48.0,30,120,36,48,18,30
76294.0,126.0,48.0,48.0,30,120,36,48,18,30
76294.0,120.0,48.0,42.0,30,120,36,48,18,30
76294.0,120.0,48.0,42.0,30,120,36,48,18,30
76384,120.0,48.0,42.0,30,120,36,48,18,30
76384,120.0,48.0,42.0,30,120,36,48,18,30
76412,120.0,48.0,42.0,30,120,36,48,18,30
76412,120.0,48.0,42.0,30,120,36,48,18,30
76412,120.0,48.0,42.0,30,120,36,48,18,30
76441,120.0,48.0,42.0,30,120,36,48,18,30
76441,120.0,48.0,42.0,30,120,36,48,18,30
76636,120.0,48.0,42.0,30,120,36,48,18,30
76636,120.0,48.0,42.0,30,120,36,48,18,30
76636,120.0,48.0,42.0,30,120,36,48,18,30
76747,120.0,48.0,42.0,30,120,36,48,18,30
76747,120.0,48.0,42.0,30,120,36,48,18,30
76747,120.0,48.0,42.0,30,120,36,48,18,30
76757,120.0,48.0,42.0,30,120,36,48,18,30
76757,120.0,48.0,42.0,30,120,36,48,18,30
76757,120.0,48.0,42.0,30,120,36,48,18,30
76834,120.0,48.0,42.0,30,120,36,48,18,30
76834,120.0,48.0,42.0,30,120,36,48,18,30
76834,120.0,48.0,42.0,30,120,36,48,18,30
76994.0,120.0,48.0,42.0,30,120,36,48,18,30
76994.0,120.0,48.0,42.0,30,114,30,48,18,30
76994.0,120.0,48.0,42.0,30,114,30,48,18,30
77020,120.0,48.0,42.0,30,114,30,48,18,30
77020,120.0,48.0,42.0,30,114,30,48,18,30
77020,120.0,48.0,42.0,30,114,30,48,18,30
77066,120.0,48.0,42.0,30,114,30,48,18,30
77066,120.0,48.0,42.0,30,114,30,48,18,30
77066,120.0,48.0,42.0,30,114,30,48,18,30
77107,120.0,48.0,42.0,30,114,30,48,18,30
77107,120.0,48.0,42.0,30,114,30,48,18,30
77107,120.0,48.0,42.0,30,114,30,48,18,30
77144,120.0,48.0,42.0,30,114,30,48,18,30
77144,120.0,48.0,42.0,30,114,30,48,18,30
77144,120.0,48.0,42.0,30,114,30,48,18,30
77249,120.0,48.0,42.0,30,114,30,48,18,30
77249,120.0,48.0,42.0,30,114,30,48,18,30
77249,120.0,48.0,42.0,30,114,30,48,18,30
77271,120.0,48.0,42.0,30,114,30,48,18,30
77271,120.0,48.0,42.0,30,114,30,48,18,30
77271,120.0,48.0,42.0,30,114,30,48,18,30
77308,120.0,48.0,42.0,30,114,30,48,18,30
77308,120.0,48.0,42.0,30,114,30,48,18,30
77540.0,120.0,48.0,42.0,30,114,30,48,18,30
77540.0,114.0,42.0,42.0,30,114,30,48,18,30
77540.0,120.0,42.0,48.0,30,114,30,48,18,30
77651,120.0,42.0,48.0,30,114,30,48,18,30
77651,120.0,42.0,48.0,30,114,30,48,18,30
77651,120.0,42.0,48.0,30,114,30,48,18,30
77663,120.0,42.0,48.0,30,114,30,48,18,30
77663,120.0,42.0,48.0,30,114,30,48,18,30
77663,120.0,42.0,48.0,30,114,30,48,18,30
77713,120.0,42.0,48.0,30,114,30,48,18,30
77713,120.0,42.0,48.0,30,114,30,48,18,30
77718.0,120.0,42.0,48.0,30,114,30,48,18,30
77718.0,120.0,42.0,48.0,30,108,30,42,18,24
77718.0,126.0,42.0,54.0,30,108,30,42,18,24
77723,126.0,42.0,54.0,30,108,30,42,18,24
77723,126.0,42.0,54.0,30,108,30,42,18,24
77723,126.0,42.0,54.0,30,108,30,42,18,24
77831.0,126.0,42.0,54.0,30,108,30,42,18,24
77831.0,126.0,42.0,54.0,30,102,30,36,12,24
77831.0,126.0,42.0,54.0,30,102,30,36,12,24
77872,126.0,42.0,54.0,30,102,30,36,12,24
77872,126.0,42.0,54.0,30,102,30,36,12,24
77872,126.0,42.0,54.0,30,102,30,36,12,24
77982,126.0,42.0,54.0,30,102,30,36,12,24
77982,126.0,42.0,54.0,30,102,30,36,12,24
77982,126.0,42.0,54.0,30,102,30,36,12,24
77982,126.0,42.0,54.0,30,102,30,36,12,24
78023,126.0,42.0,54.0,30,102,30,36,12,24
78023,126.0,42.0,54.0,30,102,30,36,12,24
78023,126.0,42.0,54.0,30,102,30,36,12,24
78079,126.0,42.0,54.0,30,102,30,36,12,24
78079,126.0,42.0,54.0,30,102,30,36,12,24
78079,126.0,42.0,54.0,30,102,30,36,12,24
78083,126.0,42.0,54.0,30,102,30,36,12,24
78083,126.0,42.0,54.0,30,102,30,36,12,24
78106,126.0,42.0,54.0,30,102,30,36,12,24
78106,126.0,42.0,54.0,30,102,30,36,12,24
78106,126.0,42.0,54.0,30,102,30,36,12,24
78109,126.0,42.0,54.0,30,102,30,36,12,24
78109,126.0,42.0,54.0,30,102,30,36,12,24
78109,126.0,42.0,54.0,30,102,30,36,12,24
78146.0,126.0,42.0,54.0,30,102,30,36,12,24
78146.0,120.0,42.0,48.0,30,102,30,36,12,24
78146.0,120.0,42.0,48.0,30,102,30,36,12,24
78182,120.0,42.0,48.0,30,102,30,36,12,24
78182,120.0,42.0,48.0,30,102,30,36,12,24
78182,120.0,42.0,48.0,30,102,30,36,12,24
78189,120.0,42.0,48.0,30,102,30,36,12,24
78189,120.0,42.0,48.0,30,102,30,36,12,24
78189,120.0,42.0,48.0,30,102,30,36,12,24
78205,120.0,42.0,48.0,30,102,30,36,12,24
78205,120.0,42.0,48.0,30,102,30,36,12,24
78205,120.0,42.0,48.0,30,102,30,36,12,24
78276,120.0,42.0,48.0,30,102,30,36,12,24
78276,120.0,42.0,48.0,30,102,30,36,12,24
78276,120.0,42.0,48.0,30,102,30,36,12,24
78291,120.0,42.0,48.0,30,102,30,36,12,24
78291,120.0,42.0,48.0,30,102,30,36,12,24
78325,120.0,42.0,48.0,30,102,30,36,12,24
78325,120.0,42.0,48.0,30,102,30,36,12,24
78340,120.0,42.0,48.0,30,102,30,36,12,24
78340,120.0,42.0,48.0,30,102,30,36,12,24
78340,120.0,42.0,48.0,30,102,30,36,12,24
78391.0,120.0,42.0,48.0,30,102,30,36,12,24
78391.0,120.0,42.0,48.0,30,96,30,36,12,24
78391.0,120.0,42.0,48.0,30,96,30,36,12,24
78393.0,120.0,42.0,48.0,30,96,30,36,12,24
78393.0,114.0,42.0,48.0,24,96,30,36,12,24
78393.0,114.0,42.0,48.0,24,96,30,36,12,24
78439,114.0,42.0,48.0,24,96,30,36,12,24
78439,114.0,42.0,48.0,24,96,30,36,12,24
78478,114.0,42.0,48.0,24,96,30,36,12,24
78478,114.0,42.0,48.0,24,96,30,36,12,24
78478,114.0,42.0,48.0,24,96,30,36,12,24
78553.0,114.0,42.0,48.0,24,96,30,36,12,24
78553.0,114.0,42.0,48.0,24,90,30,36,12,24
78553.0,114.0,42.0,48.0,24,90,30,36,12,24
78566,114.0,42.0,48.0,24,90,30,36,12,24
78566,114.0,42.0,48.0,24,90,30,36,12,24
78618,114.0,42.0,48.0,24,90,30,36,12,24
78618,114.0,42.0,48.0,24,90,30,36,12,24
78618,114.0,42.0,48.0,24,90,30,36,12,24
78666,114.0,42.0,48.0,24,90,30,36,12,24
78666,114.0,42.0,48.0,24,90,30,36,12,24
78666,114.0,42.0,48.0,24,90,30,36,12,24
78674.0,114.0,42.0,48.0,24,90,30,36,12,24
78674.0,114.0,42.0,48.0,24,84,30,30,6,24
78674.0,114.0,42.0,48.0,24,84,30,30,6,24
78684,114.0,42.0,48.0,24,84,30,30,6,24
78684,114.0,42.0,48.0,24,84,30,30,6,24
78684,114.0,42.0,48.0,24,84,30,30,6,24
78830,114.0,42.0,48.0,24,84,30,30,6,24
78830,114.0,42.0,48.0,24,84,30,30,6,24
78866,114.0,42.0,48.0,24,84,30,30,6,24
78866,114.0,42.0,48.0,24,84,30,30,6,24
78866,114.0,42.0,48.0,24,84,30,30,6,24
78904,114.0,42.0,48.0,24,84,30,30,6,24
78904,114.0,42.0,48.0,24,84,30,30,6,24
78917.0,114.0,42.0,48.0,24,84,30,30,6,24
78917.0,108.0,36.0,48.0,24,84,30,30,6,24
78917.0,108.0,36.0,48.0,24,84,30,30,6,24
78972,108.0,36.0,48.0,24,84,30,30,6,24
78972,108.0,36.0,48.0,24,84,30,30,6,24
78973,108.0,36.0,48.0,24,84,30,30,6,24
78973,108.0,36.0,48.0,24,84,30,30,6,24
78973,108.0,36.0,48.0,24,84,30,30,6,24
78973,108.0,36.0,48.0,24,84,30,30,6,24
78995,108.0,36.0,48.0,24,84,30,30,6,24
78995,108.0,36.0,48.0,24,84,30,30,6,24
78995,108.0,36.0,48.0,24,84,30,30,6,24
78999,108.0,36.0,48.0,24,84,30,30,6,24
78999,108.0,36.0,48.0,24,84,30,30,6,24
78999,108.0,36.0,48.0,24,84,30,30,6,24
79200,108.0,36.0,48.0,24,84,30,30,6,24
79248,108.0,36.0,48.0,24,84,30,30,6,24
79248,108.0,36.0,48.0,24,84,30,30,6,24
79248,108.0,36.0,48.0,24,84,30,30,6,24
79571,108.0,36.0,48.0,24,84,30,30,6,24
79571,108.0,36.0,48.0,24,84,30,30,6,24
79571,108.0,36.0,48.0,24,84,30,30,6,24
79648.0,108.0,36.0,48.0,24,84,30,30,6,24
79648.0,102.0,36.0,42.0,24,84,30,30,6,24
79648.0,102.0,36.0,42.0,24,84,30,30,6,24
79691,102.0,36.0,42.0,24,84,30,30,6,24
79691,102.0,36.0,42.0,24,84,30,30,6,24
79691,102.0,36.0,42.0,24,84,30,30,6,24
79717.0,102.0,36.0,42.0,24,84,30,30,6,24
79717.0,102.0,36.0,42.0,24,78,30,30,6,24
79717.0,102.0,36.0,42.0,24,78,30,30,6,24
79722,102.0,36.0,42.0,24,78,30,30,6,24
79722,102.0,36.0,42.0,24,78,30,30,6,24
79722,102.0,36.0,42.0,24,78,30,30,6,24
79777,102.0,36.0,42.0,24,78,30,30,6,24
79777,102.0,36.0,42.0,24,78,30,30,6,24
79777,102.0,36.0,42.0,24,78,30,30,6,24
79787,102.0,36.0,42.0,24,78,30,30,6,24
79787,102.0,36.0,42.0,24,78,30,30,6,24
79787,102.0,36.0,42.0,24,78,30,30,6,24
79797,102.0,36.0,42.0,24,78,30,30,6,24
79797,102.0,36.0,42.0,24,78,30,30,6,24
79797,102.0,36.0,42.0,24,78,30,30,6,24
79923,102.0,36.0,42.0,24,78,30,30,6,24
79923,102.0,36.0,42.0,24,78,30,30,6,24
79923,102.0,36.0,42.0,24,78,30,30,6,24
79927,102.0,36.0,42.0,24,78,30,30,6,24
79927,102.0,36.0,42.0,24,78,30,30,6,24
79927,102.0,36.0,42.0,24,78,30,30,6,24
80099,102.0,36.0,42.0,24,78,30,30,6,24
80099,102.0,36.0,42.0,24,78,30,30,6,24
80099,102.0,36.0,42.0,24,78,30,30,6,24
80195,102.0,36.0,42.0,24,78,30,30,6,24
80195,102.0,36.0,42.0,24,78,30,30,6,24
80195,102.0,36.0,42.0,24,78,30,30,6,24
80207,102.0,36.0,42.0,24,78,30,30,6,24
80207,102.0,36.0,42.0,24,78,30,30,6,24
80207,102.0,36.0,42.0,24,78,30,30,6,24
80225,102.0,36.0,42.0,24,78,30,30,6,24
80225,102.0,36.0,42.0,24,78,30,30,6,24
80274,102.0,36.0,42.0,24,78,30,30,6,24
80274,102.0,36.0,42.0,24,78,30,30,6,24
80274,102.0,36.0,42.0,24,78,30,30,6,24
80274,102.0,36.0,42.0,24,78,30,30,6,24
80359,102.0,36.0,42.0,24,78,30,30,6,24
80359,102.0,36.0,42.0,24,78,30,30,6,24
80359,102.0,36.0,42.0,24,78,30,30,6,24
80405,102.0,36.0,42.0,24,78,30,30,6,24
80405,102.0,36.0,42.0,24,78,30,30,6,24
80405,102.0,36.0,42.0,24,78,30,30,6,24
80473,102.0,36.0,42.0,24,78,30,30,6,24
80473,102.0,36.0,42.0,24,78,30,30,6,24
80473,102.0,36.0,42.0,24,78,30,30,6,24
80504,102.0,36.0,42.0,24,78,30,30,6,24
80504,102.0,36.0,42.0,24,78,30,30,6,24
80504,102.0,36.0,42.0,24,78,30,30,6,24
80521,102.0,36.0,42.0,24,78,30,30,6,24
80521,102.0,36.0,42.0,24,78,30,30,6,24
80521,102.0,36.0,42.0,24,78,30,30,6,24
80567,102.0,36.0,42.0,24,78,30,30,6,24
80567,102.0,36.0,42.0,24,78,30,30,6,24
80567,102.0,36.0,42.0,24,78,30,30,6,24
80701,102.0,36.0,42.0,24,78,30,30,6,24
80701,102.0,36.0,42.0,24,78,30,30,6,24
80701,102.0,36.0,42.0,24,78,30,30,6,24
80732,102.0,36.0,42.0,24,78,30,30,6,24
80732,102.0,36.0,42.0,24,78,30,30,6,24
80732,102.0,36.0,42.0,24,78,30,30,6,24
80737,102.0,36.0,42.0,24,78,30,30,6,24
80737,102.0,36.0,42.0,24,78,30,30,6,24
80808,102.0,36.0,42.0,24,78,30,30,6,24
80808,102.0,36.0,42.0,24,78,30,30,6,24
80824,102.0,36.0,42.0,24,78,30,30,6,24
80824,102.0,36.0,42.0,24,78,30,30,6,24
80824,102.0,36.0,42.0,24,78,30,30,6,24
80977,102.0,36.0,42.0,24,78,30,30,6,24
80977,102.0,36.0,42.0,24,78,30,30,6,24
81043,102.0,36.0,42.0,24,78,30,30,6,24
81043,102.0,36.0,42.0,24,78,30,30,6,24
81043,102.0,36.0,42.0,24,78,30,30,6,24
81053,102.0,36.0,42.0,24,78,30,30,6,24
81053,102.0,36.0,42.0,24,78,30,30,6,24
81077,102.0,36.0,42.0,24,78,30,30,6,24
81077,102.0,36.0,42.0,24,78,30,30,6,24
81077,102.0,36.0,42.0,24,78,30,30,6,24
81107,102.0,36.0,42.0,24,78,30,30,6,24
81107,102.0,36.0,42.0,24,78,30,30,6,24
81107,102.0,36.0,42.0,24,78,30,30,6,24
81240,102.0,36.0,42.0,24,78,30,30,6,24
81240,102.0,36.0,42.0,24,78,30,30,6,24
81240,102.0,36.0,42.0,24,78,30,30,6,24
81247,102.0,36.0,42.0,24,78,30,30,6,24
81247,102.0,36.0,42.0,24,78,30,30,6,24
81247,102.0,36.0,42.0,24,78,30,30,6,24
81324,102.0,36.0,42.0,24,78,30,30,6,24
81324,102.0,36.0,42.0,24,78,30,30,6,24
81324,102.0,36.0,42.0,24,78,30,30,6,24
81534.0,102.0,36.0,42.0,24,78,30,30,6,24
81534.0,96.0,30.0,42.0,24,78,30,30,6,24
81534.0,96.0,30.0,42.0,24,78,30,30,6,24
81535,96.0,30.0,42.0,24,78,30,30,6,24
81535,96.0,30.0,42.0,24,78,30,30,6,24
81693,96.0,30.0,42.0,24,78,30,30,6,24
81693,96.0,30.0,42.0,24,78,30,30,6,24
81693,96.0,30.0,42.0,24,78,30,30,6,24
81773.0,96.0,30.0,42.0,24,78,30,30,6,24
81773.0,96.0,30.0,42.0,24,72,24,30,6,24
81773.0,96.0,30.0,42.0,24,72,24,30,6,24
81778,96.0,30.0,42.0,24,72,24,30,6,24
81778,96.0,30.0,42.0,24,72,24,30,6,24
81778,96.0,30.0,42.0,24,72,24,30,6,24
81782,96.0,30.0,42.0,24,72,24,30,6,24
81782,96.0,30.0,42.0,24,72,24,30,6,24
81782,96.0,30.0,42.0,24,72,24,30,6,24
81899,96.0,30.0,42.0,24,72,24,30,6,24
81899,96.0,30.0,42.0,24,72,24,30,6,24
81940,96.0,30.0,42.0,24,72,24,30,6,24
81940,96.0,30.0,42.0,24,72,24,30,6,24
81940,96.0,30.0,42.0,24,72,24,30,6,24
81940,96.0,30.0,42.0,24,72,24,30,6,24
81968,96.0,30.0,42.0,24,72,24,30,6,24
81968,96.0,30.0,42.0,24,72,24,30,6,24
81968,96.0,30.0,42.0,24,72,24,30,6,24
82008.0,96.0,30.0,42.0,24,72,24,30,6,24
82008.0,90.0,30.0,42.0,18,72,24,30,6,24
82008.0,90.0,30.0,42.0,18,72,24,30,6,24
82073.0,90.0,30.0,42.0,18,72,24,30,6,24
82073.0,90.0,30.0,42.0,18,66,24,24,6,18
82073.0,90.0,30.0,42.0,18,66,24,24,6,18
82081,90.0,30.0,42.0,18,66,24,24,6,18
82081,90.0,30.0,42.0,18,66,24,24,6,18
82081,90.0,30.0,42.0,18,66,24,24,6,18
82117,90.0,30.0,42.0,18,66,24,24,6,18
82117,90.0,30.0,42.0,18,66,24,24,6,18
82117,90.0,30.0,42.0,18,66,24,24,6,18
82270,90.0,30.0,42.0,18,66,24,24,6,18
82270,90.0,30.0,42.0,18,66,24,24,6,18
82270,90.0,30.0,42.0,18,66,24,24,6,18
82462,90.0,30.0,42.0,18,66,24,24,6,18
82462,90.0,30.0,42.0,18,66,24,24,6,18
82462,90.0,30.0,42.0,18,66,24,24,6,18
82588.0,90.0,30.0,42.0,18,66,24,24,6,18
